Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-78881.5,245193.5,0.0,261448.5,243613.5
17,-126787.0,200679.0,0.0,250975.5,139834.5
18,119477.5,298068.5,0.0,380379.0,203230.5
14,-142482.0,0.0,0.0,0.0,232752.5
15,-104158.0,0.0,0.0,121440.0,253145.0
13,-154505.0,0.0,0.0,0.0,317600.5
12,0.0,0.0,0.0,0.0,0.0
