Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,193205343.0,0.0,-408467.0,0.0,208453536.5
15,11125321.0,0.0,0.0,0.0,45164077.5
13,-155190.0,0.0,0.0,0.0,10460988.0
18,151913653.5,0.0,-458020.0,0.0,141431941.0
15,26719820.0,0.0,0.0,0.0,61153198.0
14,5602632.0,0.0,0.0,0.0,38051001.5
17,77530739.0,0.0,0.0,0.0,98409565.0
