Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-47341.0,0.0,-5000.0,0.0,698195.0
16,-30954.0,0.0,-10312.5,0.0,1047300.0
18,2487079.5,0.0,-17097.5,0.0,2225054.0
19,3635298.5,0.0,-38566.0,0.0,3664544.5
