Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-128081.0,0.0,276098.0,0.0,1034378.5
14,-492597.5,0.0,207585.5,0.0,887220.0
16,59177.0,0.0,0.0,0.0,1189335.5
17,-17570.5,0.0,173074.0,0.0,1192084.0
13,-474453.0,0.0,580653.0,0.0,3818560.5
