Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,22792.0,494091.0,0.0,1553143.5,2891868.5
14,114757.0,0.0,145971.5,0.0,2952267.0
13,47089.0,0.0,184326.0,0.0,0.0
17,-9484.0,103623.0,0.0,338071.5,2862476.0
15,98244.0,0.0,125693.5,0.0,2927216.0
