Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,456609.0,0.0,1111745.0,0.0,11282046.0
17,2402793.0,0.0,1003776.5,0.0,13546485.0
15,-927584.5,0.0,710661.5,0.0,13439752.5
16,97957.5,0.0,809329.0,0.0,13129247.5
19,-5625508.5,0.0,477388.5,0.0,12597544.5
13,38874.0,0.0,979076.0,0.0,12348084.5
18,1579083.0,0.0,665202.5,0.0,14037417.5
