Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-136665.0,0.0,71290.5,0.0,3383412.5
13,-237875.0,0.0,71434.5,0.0,3388338.0
14,-228660.0,0.0,63443.5,0.0,3383412.5
15,-147311.0,0.0,64854.5,0.0,3376858.0
17,-138732.0,0.0,80251.5,0.0,3381000.0
