Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-642562.0,26588.5,0.0,0.0,106637.5
16,-1373421.0,-132781.5,0.0,0.0,111232.5
14,-1396116.0,0.0,343743.5,0.0,418139.0
13,-1751029.5,0.0,83244.5,0.0,508984.5
15,-1114051.0,0.0,45696.5,0.0,228172.0
19,-17890.5,82414.5,0.0,0.0,36770.0
18,-199621.0,107561.0,0.0,0.0,66929.5
