Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,4753457.0,0.0,-240300.0,0.0,44378852.0
18,6242207.5,0.0,-192879.5,0.0,55029577.5
13,2441440.5,0.0,-238480.5,0.0,40227316.5
15,4562822.0,0.0,-292120.0,0.0,48067887.0
