Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-652321.0,0.0,1624357.0,0.0,1570069.0
17,-59019.0,0.0,1653983.5,0.0,1565470.0
13,-2813404.5,0.0,1574679.0,0.0,1704750.0
19,-692874.0,0.0,1486197.0,0.0,1261173.0
15,-3295395.0,0.0,1148809.0,0.0,1210848.5
14,-3202214.5,0.0,1217374.5,0.0,1374380.5
18,-427354.0,0.0,1539602.0,0.0,1308474.0
12,-2279008.5,0.0,2020674.0,0.0,2121735.5
