Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,61326.0,0.0,-46548.5,0.0,5759720.5
14,588492.0,0.0,-43099.0,0.0,6180683.0
15,203346.0,0.0,-40209.0,0.0,6319832.5
16,811623.0,0.0,-42591.0,0.0,6451300.0
17,663792.0,0.0,-42803.5,0.0,6377179.0
