Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,10399400.0,0.0,81814170.0,43193518.0,38324092.5
13,7288857.0,0.0,36015191.0,54957362.0,16970259.0
14,9045467.0,0.0,106923561.5,158761189.0,50200635.5
17,13778909.0,0.0,197589516.0,255240527.0,79642226.5
