Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-477925.5,0.0,1199333.5,0.0,2447111.5
15,1477617.0,0.0,1473697.5,0.0,2614523.5
18,-589330.5,0.0,1199548.0,0.0,2208603.5
14,-7645.0,0.0,1704783.0,0.0,2746456.0
13,79783.0,0.0,1857698.5,0.0,2948386.0
19,-192345.0,0.0,1320642.5,0.0,2108240.0
