Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,186423.0,0.0,0.0,0.0,213914.0
14,-11446.0,0.0,0.0,0.0,32152.5
16,20457.0,0.0,0.0,0.0,88146.5
15,-62717.0,0.0,0.0,0.0,22824.0
19,-41272.0,0.0,0.0,0.0,59948.5
13,-21051.0,0.0,0.0,0.0,38359.0
