Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-517288.0,558826.0,0.0,0.0,5518293.5
14,279441.0,0.0,261488.5,0.0,0.0
14,-369476.0,0.0,-184460.0,0.0,0.0
13,97239.5,0.0,772825.5,0.0,0.0
15,931133.0,0.0,464330.0,0.0,1088469.0
