Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-196813.5,0.0,-93183.5,0.0,244030.0
16,-2934.0,13469.0,0.0,94408.5,48921.0
18,-77633.5,0.0,-77319.0,0.0,143579.5
17,-15915.5,-1006.5,0.0,240007.5,72470.0
