Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-1129782.0,0.0,374921.5,0.0,1082500.5
18,0.0,0.0,1464630.0,0.0,666499.5
15,18981.0,0.0,899792.5,0.0,1036804.0
16,0.0,0.0,586546.5,0.0,702141.5
14,17826.0,0.0,623125.5,0.0,542345.5
13,41671.49,0.0,405700.0,0.0,0.0
18,0.0,0.0,1291143.0,0.0,677026.0
