Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,1565586.5,0.0,7503571.5,0.0,4523222.0
15,352852.5,0.0,3174893.0,0.0,2158839.0
13,283445.5,0.0,2534096.5,0.0,0.0
18,194570.0,0.0,4570531.0,0.0,3895999.0
12,266979.0,0.0,1908165.5,0.0,0.0
17,316652.0,0.0,2976394.5,0.0,3056186.0
14,250155.0,0.0,2665532.0,0.0,0.0
16,270220.5,0.0,3723443.0,0.0,2659685.5
