Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-278046.0,0.0,-8534.0,0.0,682819.0
15,0.0,0.0,0.0,0.0,0.0
13,-425212.5,0.0,7223.5,0.0,585936.0
18,0.0,0.0,-11565.5,0.0,780481.0
19,-152573.0,0.0,-13258.5,0.0,689194.5
14,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,-9377.5,0.0,833753.5
