Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-507206.0,0.0,-7801.0,0.0,2043637.0
15,-1660783.0,0.0,-7500.0,0.0,2658011.0
18,800050.0,0.0,-10627.0,0.0,2933295.0
14,-384027.0,0.0,-7500.0,0.0,3813634.0
13,656407.0,0.0,-7510.0,0.0,4560010.5
