Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,1391755.0,0.0,0.0,0.0,205722.0
19,1878692.0,0.0,0.0,0.0,666447.5
17,-365850.0,0.0,0.0,0.0,0.0
13,-347551.5,0.0,0.0,0.0,2578.0
16,65339.0,0.0,0.0,0.0,0.0
14,-349045.0,0.0,0.0,0.0,0.0
