Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,168576.0,0.0,560314.5,0.0,477105.0
16,71094.5,0.0,543284.5,0.0,466373.0
13,-18778.5,-401716.0,0.0,0.0,695854.0
19,-152156.0,0.0,387089.0,0.0,499526.5
14,-97898.0,0.0,639300.0,0.0,656289.5
18,-15793.5,0.0,469355.0,0.0,460298.0
15,-69403.5,0.0,669161.5,0.0,561950.0
