Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-808230.0,0.0,26308.0,0.0,489402.0
16,144712.5,0.0,631555.0,0.0,1395170.0
18,-757330.5,0.0,23695.5,0.0,231512.5
17,-591825.0,0.0,55943.0,0.0,235989.0
