Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,22113935.0,0.0,0.0,600000.0,20371086.0
14,449713.5,0.0,307514.0,600000.0,20808896.0
18,40440127.5,-1102312.5,0.0,150000.0,36200594.0
13,-387385.5,600000.0,0.0,600000.0,21311357.5
15,5046817.0,0.0,252808.0,600000.0,20397729.0
