Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-2362483.0,0.0,51245.5,0.0,1801797.5
16,59183.0,0.0,0.0,0.0,3486201.0
15,-110940.0,0.0,0.0,84217.5,3561662.5
14,3343756.0,0.0,0.0,-1653666.0,3766859.5
