Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,99170.0,0.0,485209.5,0.0,5649091.0
18,596439.0,0.0,515136.5,0.0,6289787.0
14,662235.5,0.0,490538.0,0.0,5870272.5
19,1655505.5,0.0,1981141.5,0.0,6411210.0
17,135617.0,0.0,424021.0,0.0,6573565.5
16,-344177.5,0.0,159077.0,0.0,6654019.5
15,266833.5,0.0,299282.0,0.0,6320783.0
13,83492.5,0.0,446175.5,0.0,5689750.5
