Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-13749.0,0.0,-4203.0,0.0,767862.0
14,-76205.0,0.0,-5430.0,0.0,1173278.0
17,-9899.5,0.0,-6041.5,0.0,875592.5
16,1038.5,-5229.0,0.0,0.0,981820.0
19,-8462.5,0.0,-1782.0,0.0,660103.0
13,-76819.0,0.0,-6041.5,0.0,1264324.0
15,13997.5,-4694.0,0.0,0.0,1082230.5
