Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-8827.5,0.0,1619856.0,0.0,43576584.0
17,352148.5,0.0,369050.5,0.0,5565293.5
18,563755.5,0.0,627827.5,0.0,6872383.5
19,814228.5,0.0,803295.0,0.0,9016762.0
