Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-77834.5,0.0,303656.0,0.0,370203.0
14,-72025.0,0.0,18096.5,0.0,336737.0
17,103795.5,0.0,522637.0,0.0,501003.5
13,-78720.0,0.0,1021608.0,0.0,2142476.0
16,65305.5,0.0,446346.0,0.0,428019.0
18,262088.5,0.0,565302.0,0.0,615966.5
