Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,24628.5,-6875.0,0.0,0.0,284894.5
12,209821.0,-5531.0,0.0,0.0,316590.0
15,148212.5,-7996.0,0.0,0.0,196761.0
19,52682.0,-6875.0,0.0,0.0,214993.5
13,88650.5,-6781.0,0.0,0.0,265726.5
17,215512.0,-7000.0,0.0,0.0,359887.0
16,440550.0,-7125.0,0.0,0.0,325078.0
14,32762.5,-8183.5,0.0,0.0,185731.5
