Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-5384.0,361052.5,0.0,2200300.0,246775.5
18,130260.0,384907.5,0.0,0.0,450500.0
17,47417.0,239086.5,0.0,0.0,342567.5
16,11664.0,609725.0,0.0,0.0,261897.5
