Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,3502531.5,0.0,6478010.0,0.0,8811110.0
15,3189051.0,0.0,4967920.0,0.0,8208012.5
19,2939591.5,0.0,5526142.0,0.0,7377151.0
16,3750469.0,0.0,6169725.0,0.0,9348237.5
13,3878203.0,0.0,5288462.0,0.0,9942101.5
14,2657294.0,0.0,5299169.0,0.0,9433475.5
