Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-6923000.0,-536000.0,0.0,1000.0,500.0,0.0
12,2011-07-01,-9852214.0,-1120478.0,64920000.0,1.0,500000.0,0.0
13,2012-07-01,-1512047.0,-379840.0,23502756.0,0.0,-16463206.0,0.0
14,2013-07-01,-4480054.0,-148964.0,18828890.0,0.0,-17975253.0,1050.0
15,2014-07-01,90257.0,-23635.0,334069.0,0.0,500000.0,1050.0
16,2015-07-01,-11279.0,-11276.0,87646.0,0.0,500000.0,1050.0
17,2016-07-01,-11250.0,-11250.0,0.0,0.0,500000.0,1264.0
18,2017-07-01,-13125.0,-13125.0,0.0,0.0,500000.0,1264.0
19,2018-07-01,-19375.0,-19375.0,0.0,0.0,500000.0,1264.0
