Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-11,0.0,-768.0,192.0,0.0,-3808.0,0.0
13,2011-10-11,0.0,-768.0,192.0,0.0,-3808.0,0.0
14,2013-01-01,0.0,87680.0,93077.0,0.0,-21812.0,3520.0
15,2014-01-01,0.0,40197.0,60563.0,0.0,-7798.0,3520.0
16,2015-01-01,0.0,29665.0,0.0,0.0,-23962.0,3520.0
17,2016-01-01,0.0,-7380.0,1364.0,0.0,-32725.0,3520.0
18,2017-01-01,-12965.0,-11616.0,1575.0,0.0,-45689.0,3520.0
19,2018-01-01,-8212.0,-8212.0,4000.0,0.0,-37479.0,3520.0
