Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,112012.0,1856048.0,3362140.0,0.0,2554844.0,4000.0
15,2014-05-01,380189.0,2003464.0,2296605.0,0.0,1685033.0,4000.0
16,2015-05-01,-259003.0,1201267.0,0.0,0.0,500000.0,4000.0
17,2016-05-01,10345.0,1424081.0,2028013.0,0.0,1036375.0,4000.0
18,2017-05-01,-671214.0,827040.0,1768868.0,0.0,365161.0,4000.0
19,2018-05-01,-1313945.0,543873.0,0.0,3.0,500000.0,4000.0
