Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-338915.0,16765.0,137208.0,0.0,45518.0,0.0
13,2012-01-01,-5680.0,101386.0,134937.0,0.0,39838.0,0.0
14,2013-01-01,2890.0,3166.0,149773.0,0.0,42728.0,6000.0
16,2015-01-01,-28955.0,-28955.0,166457.0,0.0,125000.0,6000.0
17,2016-01-01,-7500.0,-7500.0,52306.0,0.0,0.0,6000.0
19,2018-01-01,-46731.0,-13511.0,52306.0,0.0,0.0,6000.0
