Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,21639.0,404309.0,0.0,0.0,0.0,0.0
14,2013-01-01,9241.0,444051.0,753423.0,0.0,232027.0,0.0
15,2014-01-01,40287.0,406091.0,684886.0,0.0,220372.0,0.0
16,2015-01-01,41347.0,377345.0,684529.0,678.0,247452.0,0.0
17,2016-01-01,28123000.0,395076000.0,564479000.0,785.0,277185000.0,0.0
18,2017-01-01,1001000.0,389142000.0,652397000.0,813.0,282724000.0,0.0
19,2018-01-01,26279000.0,384450000.0,669871000.0,838.0,264018000.0,0.0
