Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,16643.0,-5000.0,0.0,0.0,0.0,0.0
13,2012-01-01,37238.0,-5000.0,0.0,0.0,0.0,0.0
14,2013-01-01,-46920.0,-5625.0,1258344.0,0.0,927423.0,0.0
15,2014-01-01,-165997.0,-5000.0,1022650.0,0.0,663026.0,0.0
17,2016-01-01,625.0,-6250.0,1244989.0,0.0,636907.0,0.0
18,2017-01-01,-20883.0,-6250.0,1126397.0,0.0,512624.0,0.0
19,2018-01-01,-13900.0,-6250.0,1068417.0,0.0,392924.0,0.0
