Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-55610.0,0.0,843539.0,0.0,0.0,0.0
13,2011-10-01,180932.0,0.0,0.0,0.0,125000.0,0.0
14,2012-10-01,175946.0,0.0,0.0,0.0,125000.0,8520  Lystrup
15,2013-10-01,606099.0,0.0,0.0,0.0,125000.0,8250  Eg̴
16,2014-10-01,159569.0,0.0,0.0,0.0,125000.0,8250 Eg̴
17,2015-10-01,-25910.0,0.0,0.0,0.0,125000.0,8240 Risskov
18,2017-10-01,973385.0,0.0,0.0,0.0,125000.0,8240 Risskov
