Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,1605010.0,0.0,1513739.0,2730.0
15,2014-01-01,0.0,0.0,1245957.0,0.0,1154686.0,2730.0
16,2015-01-01,312281.0,0.0,1629000.0,0.0,1132058.0,2100.0
17,2016-01-01,24850.0,0.0,0.0,0.0,200000.0,2100.0
18,2017-01-01,0.0,0.0,1300500.0,0.0,1147408.0,2100.0
