Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,300000.0,7613770.0,0.0,9.0,500000.0,0.0
13,2012-01-01,616232.0,9018819.0,6095208.0,12.0,0.0,0.0
14,2013-01-01,202272.0,8926232.0,7694601.0,14.0,500000.0,2800.0
15,2014-01-01,119098.0,7642583.0,6318162.0,8.0,500000.0,2800.0
16,2015-01-01,44419.0,8563217.0,6246461.0,6.0,500000.0,2800.0
17,2016-01-01,9048.0,2769515.0,6096478.0,3.0,0.0,2800.0
18,2017-01-01,43352.0,3323921.0,2689115.0,3.0,0.0,2800.0
19,2018-01-01,8770.0,3702195.0,2904735.0,3.0,0.0,2800.0
