Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,78000.0,1683000.0,16652000.0,0.0,230000.0,0.0
13,2012-01-01,-23251.0,432509.0,17058886.0,0.0,206587.0,0.0
14,2013-01-01,96000.0,955000.0,17057000.0,0.0,205000.0,2635.0
15,2014-01-01,-30000.0,804000.0,7637000.0,0.0,304000.0,2635.0
16,2015-01-01,1000.0,1032000.0,6511000.0,0.0,272000.0,2635.0
17,2016-01-01,0.0,1180000.0,0.0,0.0,0.0,2635.0
18,2017-01-01,-4000.0,1329000.0,0.0,0.0,0.0,2635.0
19,2018-01-01,78000.0,1382000.0,0.0,0.0,0.0,2635.0
