Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-07-02,58192599.0,59654029.0,121097871.0,0.0,119714514.0,2100.0
14,2013-07-02,58192599.0,59654029.0,121097871.0,0.0,119714514.0,2100.0
15,2014-01-01,189922210.0,0.0,318808628.0,0.0,318312387.0,DK-2100
16,2015-01-01,31873494.0,0.0,36876734.0,0.0,36656870.0,DK-2100
17,2016-01-01,5595629.0,5572597.0,0.0,0.0,-243331434.0,DK-2100
18,2017-01-01,-2660062.0,-2657279.0,0.0,0.0,-252370464.0,DK-2100
19,2018-01-01,-1999178.0,-1991168.0,0.0,0.0,-249434899.0,DK-2100
