Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,754250.0,0.0,0.0,0.0,-3999242.0,8000.0
15,2014-01-01,40250.0,0.0,0.0,0.0,-3958992.0,8000.0
16,2015-01-01,0.0,0.0,0.0,0.0,-3958992.0,8000.0
17,2016-01-01,0.0,0.0,0.0,0.0,-3958992.0,8000.0
18,2017-01-01,0.0,0.0,0.0,0.0,-3958992.0,8000.0
19,2018-01-01,0.0,0.0,0.0,0.0,-3958992.0,8000.0
