Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-04-03,54342.0,428357.0,411797.0,0.0,134342.0,2635.0
15,2014-01-01,115504.0,585547.0,612725.0,0.0,249846.0,2635.0
16,2015-01-01,-74315.0,320159.0,392178.0,0.0,175532.0,2635.0
17,2016-01-01,-90204.0,92845.0,792509.0,0.0,85328.0,2635.0
18,2017-01-01,115235.0,287325.0,616215.0,0.0,200563.0,2635.0
