Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-744.0,-2500.0,116892.0,0.0,0.0,0.0
13,2012-01-01,-2034.0,-3125.0,0.0,0.0,125000.0,0.0
14,2013-01-01,-3741.0,-5750.0,0.0,0.0,125000.0,0.0
15,2014-01-01,-4533.0,-6426.0,0.0,0.0,125000.0,2300.0
16,2015-01-01,-121656.0,-7441.0,111120.0,0.0,125000.0,2300.0
