Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1827000.0,633000.0,1858000.0,0.0,1026000.0,0.0
13,2012-01-01,-1038436.0,647955.0,1630858.0,0.0,987733.0,0.0
14,2013-01-01,-860337.0,816086.0,1528524.0,0.0,127396.0,2740.0
15,2014-01-01,-78911.0,1817786.0,2064338.0,0.0,48485.0,2740.0
16,2015-01-01,-1567596.0,1242002.0,1750348.0,0.0,-1519111.0,2740.0
17,2016-01-01,-1712751.0,877928.0,1827315.0,4.0,-3231862.0,2740.0
18,2017-01-01,-1842973.0,893642.0,1523536.0,4.0,-5074835.0,2740.0
19,2018-01-01,-1569379.0,444948.0,1453957.0,3.0,-6644214.0,2740.0
