Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,1286516.0,0.0,22116479.0,0.0,0.0,0.0
13,2012-10-01,481945.0,0.0,0.0,0.0,125000.0,0.0
14,2013-01-01,-460765.0,0.0,0.0,0.0,125000.0,9330  Dronninglund
15,2014-01-01,5448459.0,0.0,0.0,0.0,125000.0,9330  Dronninglund
16,2015-01-01,12757737.0,0.0,0.0,0.0,125000.0,9330 Dronninglund
17,2016-01-01,9884807.0,0.0,0.0,0.0,125000.0,9330 Dronninglund
18,2017-01-01,129286.0,0.0,0.0,1.0,125000.0,9330 Dronninglund
19,2018-01-01,1761427.0,0.0,0.0,1.0,125000.0,9330 Dronninglund
