Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-01,176852.0,5367322.0,14674676.0,0.0,500000.0,0.0
13,2012-01-01,176852.0,5367322.0,14674676.0,0.0,500000.0,0.0
14,2013-01-01,37972.0,3193921.0,0.0,0.0,500000.0,6400.0
15,2014-01-01,271218.0,3150774.0,0.0,0.0,500000.0,6400.0
16,2015-01-01,1587579.0,4303014.0,0.0,0.0,500000.0,6400.0
18,2017-01-01,-158327.0,3408532.0,0.0,9.0,500000.0,6400.0
19,2018-01-01,231023.0,3390645.0,10797576.0,0.0,2711039.0,0.0
