Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-01,-16170.0,-13170.0,170000.0,0.0,63830.0,5750.0
14,2013-01-01,-16170.0,-13170.0,170000.0,0.0,63830.0,5750.0
15,2014-01-01,-11466.0,-6425.0,280662.0,0.0,52364.0,5750.0
16,2015-01-01,-15550.0,-6550.0,280362.0,0.0,36814.0,5230.0
18,2017-01-01,-16258.0,-6250.0,279804.0,0.0,4756.0,5230.0
19,2018-01-01,-15193.0,-7175.0,279798.0,0.0,-10437.0,5230.0
