Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3985.0,0.0,2049498.0,0.0,1479166.0,0.0
13,2012-01-01,-2734.0,0.0,2057573.0,0.0,1476432.0,0.0
14,2013-01-01,-7163.0,0.0,2109073.0,0.0,1469269.0,8732.0
17,2016-01-01,993380.0,0.0,2391068.0,0.0,2367909.0,8732.0
18,2017-01-01,9241.0,0.0,2504862.0,0.0,2377151.0,8732.0
19,2018-01-01,5256.0,0.0,2385406.0,0.0,2382407.0,8732.0
