Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,555000.0,1609000.0,0.0,0.0,0.0,0.0
13,2012-01-01,290957.0,1579779.0,91492000.0,0.0,1219000.0,0.0
14,2013-01-01,576797.0,1519756.0,90648000.0,0.0,1219000.0,7130.0
15,2014-01-01,3127734.0,805708.0,89832000.0,0.0,1219000.0,7130.0
16,2014-10-01,-12261212.0,-2722403.0,91940000.0,0.0,1219000.0,7130.0
17,2015-10-01,-111553.0,-535677.0,52771000.0,0.0,1219000.0,7130.0
18,2016-10-01,373996.0,89963.0,53917000.0,0.0,1219000.0,7130.0
19,2017-10-01,-954308.0,-195933.0,54901060.0,0.0,1219000.0,7130.0
