Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-14109.0,4835.0,70533.0,0.0,-131709.0,9200.0
15,2014-01-01,-44620.0,-20626.0,62199.0,0.0,-176330.0,9200.0
16,2015-01-01,-17602.0,-1651.0,49786.0,0.0,-193932.0,9200.0
17,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,481420.0,-18542.0,556444.0,0.0,263318.0,0.0
19,2018-01-01,-33339.0,-40549.0,570582.0,0.0,229978.0,0.0
