Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-11-17,45038.0,45038.0,4761.0,0.0,4761.0,2300.0
16,2014-11-17,45038.0,45038.0,4761.0,0.0,4761.0,2300.0
17,2016-01-01,0.0,0.0,4761.0,0.0,4761.0,2300.0
18,2017-01-01,0.0,0.0,4761.0,0.0,4761.0,2300.0
19,2018-01-01,-3251.0,-3251.0,1510.0,0.0,4761.0,2300.0
