Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,228721.0,1322271.0,2766010.0,0.0,2277470.0,0.0
13,2011-10-01,228721.0,1322271.0,2766010.0,0.0,2277470.0,0.0
14,2012-10-01,-160582.0,432121.0,2454807.0,0.0,500000.0,3000.0
15,2013-10-01,313680.0,1039349.0,2454807.0,0.0,500000.0,3000.0
16,2014-10-01,169076.0,1130957.0,2701950.0,0.0,500000.0,3000.0
17,2015-10-01,148691.0,861911.0,2993657.0,0.0,500000.0,3000.0
18,2016-10-01,19883.0,609984.0,3014117.0,3.0,500000.0,3000.0
19,2017-10-01,89418.0,522126.0,3037873.0,1.0,500000.0,3000.0
