Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,9191000.0,3520000.0,77600000.0,0.0,28530000.0,0.0
13,2012-01-01,2218622.0,2827521.0,78653957.0,0.0,30748951.0,0.0
14,2013-01-01,5167478.0,3451089.0,84945074.0,0.0,35916429.0,2900.0
16,2015-01-01,3296963.0,3680904.0,75524749.0,0.0,25396483.0,2900.0
18,2017-01-01,3306343.0,3228581.0,79333565.0,0.0,27980368.0,2900.0
19,2018-01-01,9788957.0,4141424.0,104078031.0,0.0,27769326.0,2850.0
