Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,374441.0,-20074.0,0.0,0.0,125000.0,0.0
13,2012-01-01,111366.0,180366.0,0.0,0.0,-431250.0,0.0
14,2013-01-01,198872.0,321294.0,869589.0,0.0,3988.0,0.0
15,2014-01-01,138616.0,392526.0,762008.0,0.0,142604.0,0.0
16,2015-01-01,-2416.0,466976.0,926804.0,0.0,145020.0,0.0
17,2016-01-01,62743.0,617379.0,923367.0,1.0,207763.0,0.0
18,2017-01-01,33054.0,589462.0,1147855.0,1.0,240818.0,0.0
19,2018-01-01,188686.0,729405.0,948584.0,1.0,429504.0,0.0
