Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-04-01,300363.0,2093364.0,5150342.0,0.0,477321.0,6000.0
15,2014-04-01,87251.0,1854037.0,5232077.0,0.0,564572.0,6000.0
16,2015-04-01,682526.0,2871730.0,5079026.0,0.0,1247098.0,6000.0
17,2016-04-01,937563.0,3001812.0,5915270.0,6.0,2184661.0,6000.0
18,2017-04-01,734375.0,2759728.0,5536690.0,6.0,2919036.0,6000.0
19,2018-04-01,681767.0,2685715.0,6433871.0,6.0,3600803.0,6000.0
