Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-12-11,2981877.0,-7000.0,7646646.0,0.0,4597021.0,3050.0
15,2013-12-11,2981877.0,-7000.0,7646646.0,0.0,4597021.0,3050.0
16,2015-06-01,-1497786.0,-8935.0,0.0,0.0,80000.0,2960.0
17,2016-06-01,14254.0,-8750.0,0.0,0.0,80000.0,2960.0
18,2017-06-01,-3576.0,-6876.0,0.0,0.0,80000.0,2960.0
19,2018-06-01,-2657.0,-5626.0,0.0,0.0,80000.0,2960.0
