Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,2000000.0,0.0,10064000.0,0.0,0.0,0.0
12,2011-07-01,2246753.0,0.0,0.0,0.0,125000.0,0.0
13,2012-07-01,-1485877.0,-20356.0,10323000.0,0.0,9349182.0,3000.0
14,2013-07-01,1980952.0,-26629.0,7859000.0,0.0,691960.0,3000.0
15,2014-07-01,1922423.0,-24054.0,9618000.0,0.0,125000.0,3000.0
16,2015-07-01,1946923.0,-19052.0,11238000.0,0.0,125000.0,3000.0
17,2016-07-01,6294068.0,-21817.0,12186000.0,0.0,125000.0,3000.0
18,2017-07-01,731696.0,-35544.0,18378000.0,0.0,125000.0,3000.0
19,2018-07-01,-4238705.0,-48074.0,18661000.0,0.0,125000.0,3000.0
