Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-35072.0,-7750.0,331182.0,0.0,115755.0,2860.0
13,2012-01-01,42866.0,-7625.0,261811.0,0.0,158621.0,2860.0
14,2013-01-01,100657.0,-8375.0,296071.0,0.0,226278.0,2860.0
15,2014-01-01,166876.0,-8625.0,453792.0,0.0,344854.0,2860.0
16,2015-01-01,177623.0,-7875.0,522087.0,0.0,474177.0,2860.0
17,2016-01-01,185130.0,-8165.0,616807.0,0.0,608707.0,2860.0
19,2018-01-01,66440.0,0.0,603265.0,0.0,594744.0,2860.0
