Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-04,103011.0,144101.0,225073.0,0.0,183011.0,8722.0
14,2013-01-04,103011.0,144101.0,225073.0,0.0,183011.0,8722.0
15,2014-01-01,102209.0,346684.0,1204426.0,0.0,285220.0,8722.0
16,2015-01-01,35896.0,599069.0,520578.0,0.0,321116.0,8722.0
17,2016-01-01,366936.0,1109851.0,1204512.0,0.0,688051.0,8722.0
18,2017-01-01,678486.0,1823379.0,2852041.0,0.0,1106417.0,8722.0
19,2017-10-01,-417290.0,2169588.0,2852041.0,5.0,80000.0,8722.0
