Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,416640.0,0.0,10093597.0,0.0,5494232.0,6857.0
15,2014-01-01,346860.0,0.0,10386829.0,0.0,5841092.0,6857.0
16,2015-01-01,577355.0,0.0,10793430.0,0.0,6383964.0,6857.0
17,2016-01-01,383696.0,0.0,11150719.0,0.0,6767660.0,6857.0
18,2017-01-01,338779.0,0.0,11536131.0,0.0,7006439.0,6857.0
19,2018-01-01,52820.0,0.0,11501962.0,0.0,6959259.0,6857.0
