Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,355674.0,6872040.0,0.0,0.0,0.0,0.0
12,2011-05-01,1087866.0,8907686.0,0.0,0.0,0.0,0.0
13,2012-05-01,501178.0,9361094.0,0.0,0.0,0.0,0.0
14,2013-05-01,341659.0,10130184.0,0.0,0.0,500000.0,5000.0
15,2014-05-01,352289.0,10367233.0,0.0,0.0,500000.0,5000.0
16,2015-05-01,835402.0,10709711.0,19198737.0,0.0,3923948.0,0.0
17,2016-05-01,615324.0,10104660.0,21234876.0,0.0,4139272.0,0.0
18,2017-05-01,-798596.0,8249627.0,19916696.0,0.0,3040676.0,0.0
19,2018-05-01,-3817870.0,1209565.0,19362611.0,28.0,500000.0,8381.0
